month_id,country_id,country_name,yearmo,logit_escalation,logit_deescalation,rf,rf_logit,median,Y_true,run
415,43,Liberia,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,47,Burkina Faso,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,48,Guinea,201407,0.0537824910050757,0.0189299069179216,0.0,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,49,Guinea-Bissau,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,50,Mali,201407,0.0947876360040155,0.0670962654861246,0.0033989817617496,0.0,0.0,1.6094379124341005,Period_6_CutOff_201407_Prediction_201501.csv
415,52,Senegal,201407,0.0317358524499352,0.0206741614032027,0.0138629436111989,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,53,Sierra Leone,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,54,The Gambia,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,55,Djibouti,201407,0.0411310330290703,0.0221111738314581,0.0,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,56,Eritrea,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,57,Ethiopia,201407,0.063366059314605,0.1003922065807839,0.013766531491246,0.0,0.2876820724517808,-1.0986122886681098,Period_6_CutOff_201407_Prediction_201501.csv
415,67,Algeria,201407,0.1877597232649763,0.0018560111914779,0.4365314861794668,0.0,1.0986122886681096,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,69,Cameroon,201407,0.0553682127784864,0.2896867638695881,-0.5117702649980314,0.0,-1.0986122886681098,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,70,Central African Republic,201407,0.2709853293275567,0.0114878099987151,0.8336825444874344,0.0,0.6931471805599453,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,73,Tunisia,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,74,Benin,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,76,Equatorial Guinea,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,78,Niger,201407,0.0551253336158346,0.0256223483884499,0.0,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,79,Nigeria,201407,0.7173422079665611,0.9449950278922344,-0.3738931148451981,-0.3738931148451981,-0.167054084663166,0.2682639865946794,Period_6_CutOff_201407_Prediction_201501.csv
415,80,Sao Tome and Principe,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,81,Togo,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,120,Somalia,201407,0.7916706225787352,0.9989937067395722,-0.6352027262771648,-0.6352027262771648,-0.5996211225491219,-0.796331416795176,Period_6_CutOff_201407_Prediction_201501.csv
415,154,Botswana,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,155,Burundi,201407,0.0423485737025475,0.0219000350963407,0.0369678496298637,0.0,0.0,0.6931471805599453,Period_6_CutOff_201407_Prediction_201501.csv
415,156,Rwanda,201407,0.0572206167591012,0.0345228710345685,0.4493780571217785,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,157,Zambia,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,158,Zimbabwe,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,159,Comoros,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,160,Lesotho,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,161,Malawi,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,162,Mozambique,201407,0.1194141413868529,0.1173974182229275,-0.1492711829953248,0.0,-0.6931471805599453,-0.6931471805599453,Period_6_CutOff_201407_Prediction_201501.csv
415,163,South Africa,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,164,Swaziland,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,165,Angola,201407,0.0230753032222275,0.1719685236029037,-0.5808410727552699,0.0,-0.6931471805599453,-0.6931471805599453,Period_6_CutOff_201407_Prediction_201501.csv
415,166,Congo,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,167,"Congo, DRC",201407,0.6676678936239635,0.0045941351427427,0.5710211142542997,0.0,0.8472978603872034,0.6931471805599452,Period_6_CutOff_201407_Prediction_201501.csv
415,169,Gabon,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,170,Namibia,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,172,Madagascar,201407,0.0479389779723743,0.019334592026496,0.0,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,173,Mauritius,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,174,Seychelles,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,213,Libya,201407,0.2490705209733553,0.0199024993571531,0.4014927445205448,0.0,0.0,1.3862943611198906,Period_6_CutOff_201407_Prediction_201501.csv
415,214,Chad,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,222,Egypt,201407,0.0339087475567757,0.7659781173861806,-0.8900239679685258,0.0,-1.3862943611198906,0.2231435513142097,Period_6_CutOff_201407_Prediction_201501.csv
415,235,Uganda,201407,0.0488876340533578,0.0156971000183865,0.0,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,237,Kenya,201407,0.0980657647554551,0.0290785037745664,-0.1855447516667121,0.0,-0.6931471805599453,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,242,Tanzania,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,243,Morocco,201407,0.0439178905955636,0.0202361862349079,0.0076176647897461,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,244,Mauritania,201407,0.044132923918757,0.0214256484839834,0.0,0.0,0.0,0.0,Period_6_CutOff_201407_Prediction_201501.csv
415,245,Sudan,201407,0.7594467514351521,0.0049525056581284,0.9061057204254211,0.0,0.980829253011726,1.897119984885881,Period_6_CutOff_201407_Prediction_201501.csv
415,246,South Sudan,201407,0.2886200106869577,0.9426948309892156,-0.6726453786359861,-0.6726453786359861,-1.3862943611198904,-0.6931471805599452,Period_6_CutOff_201407_Prediction_201501.csv
416,40,Cape Verde,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,41,Cote d'Ivoire,201408,0.0521916733911514,0.0203210855163296,0.0,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,42,Ghana,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,43,Liberia,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,47,Burkina Faso,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,48,Guinea,201408,0.0432940181656587,0.0302221159539933,0.0,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,49,Guinea-Bissau,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,50,Mali,201408,0.0588391273759754,0.02691313272951,-0.0269257546923183,0.0,0.0,0.4054651081081645,Period_6_CutOff_201408_Prediction_201502.csv
416,52,Senegal,201408,0.0589389870492002,0.0286936519089221,0.0,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,53,Sierra Leone,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,54,The Gambia,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,55,Djibouti,201408,0.0454895865765616,0.0204390952141897,0.0,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,56,Eritrea,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,57,Ethiopia,201408,0.5807269470366008,0.002490401635739,0.6442433084406731,0.0,1.0986122886681098,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,67,Algeria,201408,0.5685346566234943,0.0003392454596777,0.8282975157191592,0.0,1.791759469228055,0.6931471805599453,Period_6_CutOff_201408_Prediction_201502.csv
416,69,Cameroon,201408,0.0703603838044956,0.5305352772255668,-0.4726154871278409,0.0,-1.3862943611198906,0.4054651081081644,Period_6_CutOff_201408_Prediction_201502.csv
416,70,Central African Republic,201408,0.0703731739232527,0.8748119102189299,0.2090726092632471,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,73,Tunisia,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,74,Benin,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,76,Equatorial Guinea,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,78,Niger,201408,0.0535094064922892,0.052507597260235,0.0,0.0,0.0,2.3978952727983707,Period_6_CutOff_201408_Prediction_201502.csv
416,79,Nigeria,201408,0.4625270289541335,0.8975803159687488,-0.0373062060009241,0.0,-0.0870113769896296,1.126011262856224,Period_6_CutOff_201408_Prediction_201502.csv
416,80,Sao Tome and Principe,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,81,Togo,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,120,Somalia,201408,0.9801278711173927,0.9850937992015544,0.1498026471656798,0.1498026471656798,0.3227733922630511,0.2513144282809061,Period_6_CutOff_201408_Prediction_201502.csv
416,154,Botswana,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,155,Burundi,201408,0.0572822483272991,0.0220107315041051,0.0,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,156,Rwanda,201408,0.0559032302453409,0.0192475525566698,0.4477730786417245,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,157,Zambia,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,158,Zimbabwe,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,159,Comoros,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,160,Lesotho,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,161,Malawi,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,162,Mozambique,201408,0.1885836224236346,0.0046055683534334,0.2849825247085348,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,163,South Africa,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,164,Swaziland,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,165,Angola,201408,0.0211142371102337,0.1673297856639151,-0.5918944406307903,0.0,-0.6931471805599453,0.4054651081081645,Period_6_CutOff_201408_Prediction_201502.csv
416,166,Congo,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,167,"Congo, DRC",201408,0.1286152772571709,0.088998508010096,-0.0269654722950286,0.0,0.1823215567939546,-0.916290731874155,Period_6_CutOff_201408_Prediction_201502.csv
416,169,Gabon,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,170,Namibia,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,172,Madagascar,201408,0.0533690523671395,0.0192605756190997,0.2439878075571006,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,173,Mauritius,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,174,Seychelles,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,213,Libya,201408,0.2597964805624248,0.0265898758506541,0.401457606327547,0.0,0.0,1.0986122886681098,Period_6_CutOff_201408_Prediction_201502.csv
416,214,Chad,201408,0.0639868076010392,0.023655609402922,0.0179175946922805,0.0,0.0,0.6931471805599453,Period_6_CutOff_201408_Prediction_201502.csv
416,222,Egypt,201408,0.073792899467877,0.3083765665374424,-0.4264419161383651,0.0,-1.0986122886681098,0.5108256237659905,Period_6_CutOff_201408_Prediction_201502.csv
416,235,Uganda,201408,0.0389397293963135,0.0235423911724837,0.0,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,237,Kenya,201408,0.3223568590591786,0.0028324804196128,0.50095858531774,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,242,Tanzania,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,243,Morocco,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,244,Mauritania,201408,0.0441392130218749,0.0202000565400242,0.0075904359917724,0.0,0.0,0.0,Period_6_CutOff_201408_Prediction_201502.csv
416,245,Sudan,201408,0.2191300491442406,0.0040232325285724,0.8373932001791929,0.0,0.980829253011726,1.5404450409471486,Period_6_CutOff_201408_Prediction_201502.csv
416,246,South Sudan,201408,0.7106531326763279,0.5984602110933145,-0.4785469229985126,0.0,-0.6931471805599453,0.2231435513142097,Period_6_CutOff_201408_Prediction_201502.csv
417,40,Cape Verde,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,41,Cote d'Ivoire,201409,0.0461065730821822,0.021717334822695,0.0,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,42,Ghana,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,43,Liberia,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,47,Burkina Faso,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,48,Guinea,201409,0.0461065730821822,0.021717334822695,0.0,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,49,Guinea-Bissau,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,50,Mali,201409,0.0414062650032804,0.3816661467015457,-0.0881491419796638,0.0,-0.6931471805599453,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,52,Senegal,201409,0.048569831809281,0.0255458020626793,0.0069314718055994,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,53,Sierra Leone,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,54,The Gambia,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,55,Djibouti,201409,0.0503646007613016,0.0197940277539574,0.0,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,56,Eritrea,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,57,Ethiopia,201409,0.2920229148480536,0.0469802959235274,0.1790064269891863,0.0,0.4054651081081645,-0.6931471805599453,Period_6_CutOff_201409_Prediction_201503.csv
417,67,Algeria,201409,0.0748697058646246,0.2923357774831082,-0.3755707972190985,0.0,0.1823215567939546,0.1823215567939546,Period_6_CutOff_201409_Prediction_201503.csv
417,69,Cameroon,201409,0.069295961082512,0.6019604732112476,-0.8577400946375218,0.0,-1.6094379124341005,-0.916290731874155,Period_6_CutOff_201409_Prediction_201503.csv
417,70,Central African Republic,201409,0.2656831211391907,0.0136243579802571,0.7365001407432813,0.0,0.6931471805599453,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,73,Tunisia,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.6931471805599453,Period_6_CutOff_201409_Prediction_201503.csv
417,74,Benin,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,76,Equatorial Guinea,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,78,Niger,201409,0.0517884637049671,0.0395427166505452,0.0346573590279972,0.0,0.0,1.3862943611198906,Period_6_CutOff_201409_Prediction_201503.csv
417,79,Nigeria,201409,0.2025542892516927,0.9704083082702888,-0.4098689348966038,-0.4098689348966038,-0.5978370007556202,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,80,Sao Tome and Principe,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,81,Togo,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,120,Somalia,201409,0.9504765503932116,0.9972694740937064,-0.1333139947941218,-0.1333139947941218,-0.0689928714869516,-0.3566749439387324,Period_6_CutOff_201409_Prediction_201503.csv
417,154,Botswana,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,155,Burundi,201409,0.0483531285515604,0.0228853927725382,0.0,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,156,Rwanda,201409,0.0785581922949022,0.0155734582554907,0.0069314718055994,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,157,Zambia,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,158,Zimbabwe,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,159,Comoros,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,160,Lesotho,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,161,Malawi,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,162,Mozambique,201409,0.1662796764247054,0.0052218642688973,0.1713506395058592,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,163,South Africa,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,164,Swaziland,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,165,Angola,201409,0.0547306913861892,0.0054168157166557,0.0342936825862885,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,166,Congo,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,167,"Congo, DRC",201409,0.1398991076422248,0.0316372854134397,0.1933613712642697,0.0,0.2231435513142097,0.4054651081081644,Period_6_CutOff_201409_Prediction_201503.csv
417,169,Gabon,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,170,Namibia,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,172,Madagascar,201409,0.050902485491022,0.0226659159505402,0.0,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,173,Mauritius,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,174,Seychelles,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,213,Libya,201409,0.0137659100925858,0.990911831207974,-1.1389287343202152,-1.1389287343202152,-1.791759469228055,0.1541506798272582,Period_6_CutOff_201409_Prediction_201503.csv
417,214,Chad,201409,0.0457775499162791,0.0251708878688581,0.0,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,222,Egypt,201409,0.0161212374345399,0.9367275936544334,-0.9657071036476976,-0.9657071036476976,-1.9459101490553128,-0.8472978603872034,Period_6_CutOff_201409_Prediction_201503.csv
417,235,Uganda,201409,0.0470971661878397,0.0237781536933063,0.0,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,237,Kenya,201409,0.3115761643343313,0.0250553198361618,0.6378044659566399,0.0,0.0,0.6931471805599453,Period_6_CutOff_201409_Prediction_201503.csv
417,242,Tanzania,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,243,Morocco,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,244,Mauritania,201409,0.0461065730821822,0.021717334822695,0.0075623300201316,0.0,0.0,0.0,Period_6_CutOff_201409_Prediction_201503.csv
417,245,Sudan,201409,0.1005835392766917,0.2973546974048849,0.1358064692840873,0.0,0.3364722366212129,0.6931471805599456,Period_6_CutOff_201409_Prediction_201503.csv
417,246,South Sudan,201409,0.7081149964219724,0.0726815192437177,0.0746570629722182,0.0,-0.4054651081081645,0.5108256237659905,Period_6_CutOff_201409_Prediction_201503.csv
418,40,Cape Verde,201410,0.0459314439870341,0.0211880545412544,0.0075325785499807,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,41,Cote d'Ivoire,201410,0.0511212979260694,0.0186370447012212,0.0,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,42,Ghana,201410,0.0459314439870341,0.0211880545412544,0.0075325785499807,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,43,Liberia,201410,0.0459314439870341,0.0211880545412544,0.0075325785499807,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,47,Burkina Faso,201410,0.0459314439870341,0.0211880545412544,0.0075325785499807,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,48,Guinea,201410,0.0481284610123226,0.0206930500179807,0.0,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,49,Guinea-Bissau,201410,0.0459314439870341,0.0211880545412544,0.0075325785499807,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,50,Mali,201410,0.0165124557436135,0.8240272423974836,-0.6061397887593898,0.0,-1.252762968495368,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,52,Senegal,201410,0.0542241477674295,0.0299356438752884,0.0,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,53,Sierra Leone,201410,0.0459314439870341,0.0211880545412544,0.0075325785499807,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,54,The Gambia,201410,0.0459314439870341,0.0211880545412544,0.0075325785499807,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,55,Djibouti,201410,0.0419098843779818,0.0237533539815857,0.0,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,56,Eritrea,201410,0.0459314439870341,0.0211880545412544,0.0075325785499807,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,57,Ethiopia,201410,0.0707857133588859,0.1880387038668626,-0.2522546519732524,0.0,0.0,-1.0986122886681098,Period_6_CutOff_201410_Prediction_201504.csv
418,67,Algeria,201410,0.029423305562208,0.5260335219256932,-0.6747892003661434,0.0,-0.1541506798272582,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,69,Cameroon,201410,0.0715846586929935,0.83327561599591,-0.8133034421823365,0.0,-1.791759469228055,-1.791759469228055,Period_6_CutOff_201410_Prediction_201504.csv
418,70,Central African Republic,201410,0.2244251616060582,0.4269907202949954,-0.259713723591677,0.0,0.0,-0.6931471805599453,Period_6_CutOff_201410_Prediction_201504.csv
418,73,Tunisia,201410,0.0459314439870341,0.0211880545412544,0.0075325785499807,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,74,Benin,201410,0.0459314439870341,0.0211880545412544,0.0075325785499807,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
418,76,Equatorial Guinea,201410,0.0459314439870341,0.0211880545412544,0.0075325785499807,0.0,0.0,0.0,Period_6_CutOff_201410_Prediction_201504.csv
