month_id,country_id,run,rf_logit
447,222,Period_7_CutOff_201703_Prediction_201710.csv,-0.7507365665646426
447,235,Period_7_CutOff_201703_Prediction_201710.csv,0.0
447,237,Period_7_CutOff_201703_Prediction_201710.csv,0.0
447,242,Period_7_CutOff_201703_Prediction_201710.csv,0.0
447,243,Period_7_CutOff_201703_Prediction_201710.csv,0.0
447,244,Period_7_CutOff_201703_Prediction_201710.csv,0.0
447,245,Period_7_CutOff_201703_Prediction_201710.csv,0.0
447,246,Period_7_CutOff_201703_Prediction_201710.csv,0.0
448,40,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,41,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,42,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,43,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,47,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,48,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,49,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,50,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,52,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,53,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,54,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,55,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,56,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,57,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,67,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,69,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,70,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,73,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,74,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,76,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,78,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,79,Period_7_CutOff_201704_Prediction_201711.csv,-0.3487621543420748
448,80,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,81,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,120,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,154,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,155,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,156,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,157,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,158,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,159,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,160,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,161,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,162,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,163,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,164,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,165,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,166,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,167,Period_7_CutOff_201704_Prediction_201711.csv,-1.1959838540260357
448,169,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,170,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,172,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,173,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,174,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,213,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,214,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,222,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,235,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,237,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,242,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,243,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,244,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,245,Period_7_CutOff_201704_Prediction_201711.csv,0.0
448,246,Period_7_CutOff_201704_Prediction_201711.csv,0.0
449,40,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,41,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,42,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,43,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,47,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,48,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,49,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,50,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,52,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,53,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,54,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,55,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,56,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,57,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,67,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,69,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,70,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,73,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,74,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,76,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,78,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,79,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,80,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,81,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,120,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,154,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,155,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,156,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,157,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,158,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,159,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,160,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,161,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,162,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,163,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,164,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,165,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,166,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,167,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,169,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,170,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,172,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,173,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,174,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,213,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,214,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,222,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,235,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,237,Period_7_CutOff_201705_Prediction_201712.csv,-0.8629215125642098
449,242,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,243,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,244,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,245,Period_7_CutOff_201705_Prediction_201712.csv,0.0
449,246,Period_7_CutOff_201705_Prediction_201712.csv,0.0
450,40,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,41,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,42,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,43,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,47,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,48,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,49,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,50,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,52,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,53,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,54,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,55,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,56,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,57,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,67,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,69,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,70,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,73,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,74,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,76,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,78,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,79,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,80,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,81,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,120,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,154,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,155,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,156,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,157,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,158,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,159,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,160,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,161,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,162,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,163,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,164,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,165,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,166,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,167,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,169,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,170,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,172,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,173,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,174,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,213,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,214,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,222,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,235,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,237,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,242,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,243,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,244,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,245,Period_7_CutOff_201706_Prediction_201801.csv,0.0
450,246,Period_7_CutOff_201706_Prediction_201801.csv,0.0
451,40,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,41,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,42,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,43,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,47,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,48,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,49,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,50,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,52,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,53,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,54,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,55,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,56,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,57,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,67,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,69,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,70,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,73,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,74,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,76,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,78,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,79,Period_7_CutOff_201707_Prediction_201802.csv,-0.4110434209087782
451,80,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,81,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,120,Period_7_CutOff_201707_Prediction_201802.csv,-0.0616266976790772
451,154,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,155,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,156,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,157,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,158,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,159,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,160,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,161,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,162,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,163,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,164,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,165,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,166,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,167,Period_7_CutOff_201707_Prediction_201802.csv,-0.1794716931957319
451,169,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,170,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,172,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,173,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,174,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,213,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,214,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,222,Period_7_CutOff_201707_Prediction_201802.csv,-0.7306913277672479
451,235,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,237,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,242,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,243,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,244,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,245,Period_7_CutOff_201707_Prediction_201802.csv,0.0
451,246,Period_7_CutOff_201707_Prediction_201802.csv,0.0
452,40,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,41,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,42,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,43,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,47,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,48,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,49,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,50,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,52,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,53,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,54,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,55,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,56,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,57,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,67,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,69,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,70,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,73,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,74,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,76,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,78,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,79,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,80,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,81,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,120,Period_7_CutOff_201708_Prediction_201803.csv,0.2227763364363865
452,154,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,155,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,156,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,157,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,158,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,159,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,160,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,161,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,162,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,163,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,164,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,165,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,166,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,167,Period_7_CutOff_201708_Prediction_201803.csv,-0.3733841686712766
452,169,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,170,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,172,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,173,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,174,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,213,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,214,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,222,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,235,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,237,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,242,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,243,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,244,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,245,Period_7_CutOff_201708_Prediction_201803.csv,0.0
452,246,Period_7_CutOff_201708_Prediction_201803.csv,0.0
453,40,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,41,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,42,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,43,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,47,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,48,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,49,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,50,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,52,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,53,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,54,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,55,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,56,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,57,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,67,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,69,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,70,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,73,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,74,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,76,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,78,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,79,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,80,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,81,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,120,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,154,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,155,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,156,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,157,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,158,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,159,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,160,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,161,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,162,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,163,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,164,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,165,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,166,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,167,Period_7_CutOff_201709_Prediction_201804.csv,-0.221215375690182
453,169,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,170,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,172,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,173,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,174,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,213,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,214,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,222,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,235,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,237,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,242,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,243,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,244,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,245,Period_7_CutOff_201709_Prediction_201804.csv,0.0
453,246,Period_7_CutOff_201709_Prediction_201804.csv,0.0
454,40,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,41,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,42,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,43,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,47,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,48,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,49,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,50,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,52,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,53,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,54,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,55,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,56,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,57,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,67,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,69,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,70,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,73,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,74,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,76,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,78,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,79,Period_7_CutOff_201710_Prediction_201805.csv,-0.6809362134740422
454,80,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,81,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,120,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,154,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,155,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,156,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,157,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,158,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,159,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,160,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,161,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,162,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,163,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,164,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,165,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,166,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,167,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,169,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,170,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,172,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,173,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,174,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,213,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,214,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,222,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,235,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,237,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,242,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,243,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,244,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,245,Period_7_CutOff_201710_Prediction_201805.csv,0.0
454,246,Period_7_CutOff_201710_Prediction_201805.csv,0.0
455,40,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,41,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,42,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,43,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,47,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,48,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,49,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,50,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,52,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,53,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,54,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,55,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,56,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,57,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,67,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,69,Period_7_CutOff_201711_Prediction_201806.csv,-0.7043416970746358
455,70,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,73,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,74,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,76,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,78,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,79,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,80,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,81,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,120,Period_7_CutOff_201711_Prediction_201806.csv,-0.0043068298236067
455,154,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,155,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,156,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,157,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,158,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,159,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,160,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,161,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,162,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,163,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,164,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,165,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,166,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,167,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,169,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,170,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,172,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,173,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,174,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,213,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,214,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,222,Period_7_CutOff_201711_Prediction_201806.csv,0.0
455,235,Period_7_CutOff_201711_Prediction_201806.csv,0.0
